1000
-9649.85319 -6662.67610
-9778.02665 -7500.24973
-9957.40948 -3071.58172
-9682.39615 6494.55274
7342.20167 8881.56267
3579.27405 8612.27854
434.61620 8599.63801
277.62117 8062.22272
-2312.61245 7861.82151
-3032.48556 7822.51174
-4827.24795 8258.28876
-6719.65504 7158.46960
-8111.04869 6967.94850
-8494.86497 7000.70374
-9404.94900 6736.83721
-9134.45266 9602.72184
-3632.35840 8249.96745
-5014.23227 8620.57580
-6425.44363 8979.57047
-7126.80620 9136.01689
-7463.91050 9289.43084
-7954.97393 9573.01626
-7296.71625 9980.58416
-2335.47627 7895.55175
-2922.55852 8893.41902
-3965.50059 9145.90243
-4464.54726 9336.25696
-4292.62377 9498.51280
-5252.28411 9731.51744
-496.02817 9957.52276
-536.60964 8263.33639
51.39202 9599.15737
-275.90559 9881.50162
1580.25177 9882.27276
5218.16994 9216.45221
7049.83350 9006.75158
5092.34077 9318.29279
9698.03719 8597.15334
-9431.57710 5205.06592
-7036.14544 5562.29392
-6242.85946 5412.40685
-4650.30013 5364.37319
-3596.27732 5854.73545
-1843.35480 5713.64084
-1676.21053 6476.02728
3286.55237 6214.02219
3746.95270 6252.90159
4257.43422 6345.07709
4512.40706 6323.35445
4509.95325 6672.50533
4801.65354 7201.32955
5474.18799 7749.43302
6116.50081 7445.24107
6217.48429 7390.39614
6366.32727 7545.72095
7597.00894 6947.66182
8494.68218 4559.75823
8760.18941 6284.29311
9106.22126 6339.52812
9226.46980 6057.39764
9288.03040 6047.50892
9493.40276 6900.05647
9577.84014 6438.98906
9710.29821 6695.52126
9917.62633 1882.16805
9983.91337 206.05198
-9692.04521 2472.08843
-4332.25397 -727.62600
-3843.88603 1423.74173
-1713.16252 202.82348
-925.18248 996.60467
-734.67430 1307.25140
694.93394 687.45005
1249.35366 533.79914
2378.64427 1025.09503
4145.31145 60.77807
4994.78173 -1085.43638
5311.71657 -656.00672
6088.37092 210.98430
6106.87501 297.28570
7232.29060 -2774.24579
7564.76248 -784.29291
7786.48985 -860.68559
8208.90751 -2357.60894
8674.69971 -4046.89741
8710.93010 -2265.96080
9051.38502 -915.06464
9469.45802 -4688.37367
9533.80910 -1667.00998
9920.51887 -1205.88404
9817.85848 -9981.27874
-7218.68381 -9660.63601
4767.94966 -9987.43783
-2702.33731 -9795.91435
-3084.25611 -9864.85914
-7880.05282 -9692.48406
-8438.08979 -9427.82232
4327.42768 -9759.12109
-6465.47305 -9009.92097
-7656.85731 -9146.72266
-9801.96113 -8732.19469
-7507.34018 -7451.47303
23 Concave
-9033.14413 -8091.57055
8231.37756 -7681.51418
5196.43754 -6308.07261
1578.07425 -3322.58657
-773.49371 -7836.82564
-2038.67696 -7538.80671
-3992.06735 -5220.99672
-4433.55769 -5192.56725
-4795.61567 -5773.68461
-6601.34293 -4744.35255
-8597.89224 -7140.23527
-6880.53060 9811.88409
4653.50752 9765.60827
8390.68929 9666.81026
-1958.92249 8879.63634
-304.63146 8463.13139
5513.71602 6910.71115
9779.66181 -1923.04885
-5417.04617 1651.71499
9630.20334 -3336.74893
8375.06040 -9305.65033
4122.50886 -7798.08190
-8698.26480 -8633.87819
-2034.72277 -5215.36715
18 Convex
-9992.56875 -2714.96712
-9507.26460 7869.65229
-9321.32350 8617.29056
-8931.38641 9254.43799
-5043.63612 9901.41184
1053.60332 9987.35661
6878.65320 9921.45338
7701.11452 9089.28672
9295.29336 7010.28093
9677.47699 6351.84565
9878.01623 2546.58911
9620.22483 -5956.18933
8420.13384 -9241.78557
-629.66842 -9915.42622
-3089.69031 -9947.27324
-5377.07883 -9430.46431
-8653.25627 -8481.98742
-9499.28484 -7123.49321
3284.12132 3694.40553
16 Convex
-9962.16249 -2004.84570
-9934.84158 9283.51754
-1516.70406 9962.52921
4594.10369 9685.53278
8246.35422 9490.73048
9098.77308 6898.28567
9730.49143 4931.98760
9920.17831 -2081.99323
9963.64933 -4070.54529
9900.35550 -7527.71177
9496.41179 -8679.35074
7676.85456 -9807.99703
999.12186 -9953.57753
-3544.57491 -9972.79691
-8239.36260 -9854.07883
-9170.62712 -8064.56547
-5460.12007 141.99767
27 Concave
6053.01803 -583.70276
640.39425 -4848.77614
19.54791 -7562.62945
-619.81543 -9445.55377
-9364.66932 -9708.21290
8882.41974 1560.87380
4669.39956 417.34760
-1052.69570 -2929.49388
-4967.25694 -5809.12125
-6095.29331 -6004.93448
-6357.51374 -7838.25916
-8019.13037 -4930.29176
-8565.05808 2085.86692
3220.52947 2653.75423
-1040.19968 4675.75415
-3055.18945 3034.93167
-4171.93601 7408.12265
2379.10442 3396.59891
2197.28528 3808.75103
-3586.39707 7338.17156
4237.19824 7211.50815
9532.45680 4684.98206
9214.81410 -1443.25175
8331.52813 -3544.38945
5547.66389 -1736.55276
2199.77092 -7331.75269
-224.93543 -9499.83575
-4536.89199 3790.97183
99 Concave
9804.31204 -1947.28946
6836.80078 -2287.41106
5908.76885 -2915.65005
5109.04574 -2608.10213
2865.27484 -2103.77424
2534.01915 -2904.96037
1250.86728 -4883.21117
-767.91818 -5107.15752
-1332.71520 -4987.25792
-2329.14628 -6106.44153
-3880.28932 -5018.60960
-4221.83341 -5570.98689
-5426.86094 -6821.75564
-5880.32766 -7283.67074
-6526.99455 -5692.44380
-7374.56919 -4221.77267
-7632.27121 -3380.95114
-7947.57207 -3037.18268
-8875.02660 -1253.09586
-8962.68106 -6694.22302
-9298.41792 -8301.34212
-9865.66351 4173.58772
-1282.21945 -2210.19480
-2587.45671 -1093.59445
-4833.06328 532.10669
-6787.84344 2592.56365
-6978.27717 2771.12476
-7559.94673 3670.09101
-8403.12172 5502.70154
-9118.17078 6748.24901
-9699.90553 7342.06790
-9831.59303 4863.02116
-9825.14946 9638.13300
259.15031 -4058.85900
-398.98673 -1896.19514
-1501.50476 -1101.38904
-2381.32974 1108.99844
-3479.24948 2708.14425
-4480.17769 3101.27127
-5138.78147 3381.83205
-4228.13849 5611.78906
-4734.20884 5916.49495
-7407.13731 6491.94480
-7737.78385 7060.68509
-7049.87953 8169.81230
-5816.44037 8833.64103
-6030.76420 9246.30634
-1021.02040 9756.67930
652.79691 -3138.33881
805.97610 -968.66679
-87.55943 3249.11181
703.46656 6663.90448
-336.02255 7473.42615
-437.92388 7875.69978
2125.64074 9443.16942
2033.96437 9685.68735
7115.83678 9843.91804
4075.01003 494.97402
8054.67653 9578.46818
4842.60043 -2235.33378
5465.98643 -242.92801
6523.04168 1591.94435
6996.78896 2982.17227
7718.28962 4783.22110
7841.16983 7727.70402
8180.08010 7859.66018
9427.83293 7117.57428
9777.80218 6770.23060
9271.23851 5240.00006
9947.67123 -3317.95116
9690.90075 -6821.77057
9816.68413 -4102.75845
9459.64130 -6865.65783
8859.05683 -8812.38685
9142.51039 -7854.94347
8489.59455 -9572.49073
9486.97312 -2397.79825
7129.75032 -4373.54857
7315.32475 -4424.27994
6865.73120 -4893.47982
9118.33806 -4964.32985
8923.35082 -6428.14282
8412.19954 -7094.93115
7434.84195 -8177.38062
5821.04336 -8689.77212
3269.35608 -9473.66905
-2928.86837 -9669.83762
7978.25648 -3196.50780
4533.80733 -4715.23270
3090.21050 -5754.65578
195.01868 -7383.60915
-1584.38906 -8127.06390
-6207.94036 -9433.77351
8990.26612 -2573.18362
-2647.19112 -7571.88661
-3873.99106 -7926.98893
-6098.82428 -8412.57573
-5690.40825 -9103.15043
-9621.59546 -8863.36302
-7747.36972 -2647.84736
11 Convex
-9791.81702 1726.14964
-9771.00849 7849.81189
-8990.77785 8704.51483
-2813.15446 9837.73507
6780.82573 9960.84551
8800.69094 8126.42336
9777.94536 -1531.37996
9853.27158 -3473.00505
6256.88897 -9764.89111
2184.66063 -9734.32397
-8048.64624 -9606.63937
8790.71031 -9306.18292
18 Convex
-9988.50271 -7752.14531
-9955.21611 -3284.93501
-9717.10988 5404.98300
-9500.69238 9082.98410
-7318.70624 9368.51661
1207.50938 9922.09257
8924.34676 9736.36104
9586.37429 8732.35150
9898.50808 -3623.90367
9124.73118 -6410.37024
6579.21320 -8626.39318
5773.07065 -9129.75871
3600.79642 -9619.18953
2179.82144 -9819.70103
732.06738 -9985.04647
-8697.00868 -9937.93545
-9214.43743 -9717.93822
-9373.33196 -9560.54307
5693.53764 8135.47120
131 Concave
6526.88251 -5251.38154
2294.05712 -5814.52569
-368.16328 -6330.98313
-220.55635 -6768.92005
-5653.80405 -7596.53459
-6715.65686 -8025.51780
-8993.51652 -7780.47585
-9921.09442 -7357.01992
9692.49794 -4620.66289
7064.63373 -4434.68922
6366.34383 -4341.46231
4645.61795 -4617.03725
3094.98280 -4704.44952
3067.17788 -5406.85874
2299.86321 -5581.33408
1703.96387 -5522.58641
1015.80583 -4836.73398
709.00730 -5821.95059
-874.35064 -5927.23815
-2133.59614 -4376.69402
-3037.39355 -5313.81448
-3954.42149 -6209.80261
-4193.44078 -6492.24641
-5467.99784 -4037.72545
-5937.99893 -5481.29271
-6213.94645 -5017.09840
-6408.70468 -4758.50254
-7325.75223 -1779.31289
-7724.27281 -2956.10346
-7866.60076 -2449.71231
-8348.98066 -1631.67762
-8502.61699 -5718.60819
-8990.38968 -4173.79137
-9250.05066 -5882.85151
-9513.04706 -4470.39399
-9616.59316 -5428.02464
-9815.88125 -4686.64977
-9889.27869 -5085.09226
-9830.19947 7392.07489
-8693.66490 -3440.78605
-9051.37912 930.63409
-9513.94214 4679.21567
-9173.14255 9634.32042
4055.91214 9682.13367
-1623.78142 9663.62714
-2710.73072 9760.55795
-3131.59989 9881.07250
-539.80791 9944.98968
8147.37812 9734.77848
-6310.12874 9465.89841
-5655.79894 9418.08906
901.49872 9217.67292
981.45276 9287.06028
4980.66068 8987.07182
7279.24790 8979.79485
9098.38200 8274.14435
-7971.02518 9556.88051
-6179.50982 9269.58424
-3877.44207 8728.17344
-2799.61963 8674.53652
-471.34449 8983.32748
1140.03016 8526.98464
2256.03517 8769.67658
3251.36393 8671.62381
5521.53048 7879.95771
6175.40336 8455.07649
9636.37471 5185.22483
-9123.60763 9380.43554
-7288.53809 8165.44559
-6741.08955 7857.42442
-5624.18138 8550.66478
-4559.48252 7677.26835
-3731.20684 8102.44489
-2766.39854 7653.59313
-1323.36460 7483.93534
131.79030 6295.35199
139.27391 6451.78082
138.08847 7155.14781
1305.74332 5820.64858
2070.99773 5414.09964
3097.36169 5347.48748
3594.58088 5410.44555
4434.11068 5060.09347
5372.98200 4058.28520
5415.95208 4674.06502
5655.17334 4716.48844
5802.36661 5088.64734
5909.78761 5066.71191
6395.99155 5816.28967
6999.77241 5342.77382
7757.25745 3103.54786
8128.22298 2448.76714
8103.10693 4796.97466
8457.78361 3065.98515
8673.06059 3582.03592
8847.75145 2844.24675
8940.81498 2505.93773
8907.85364 4183.81029
9130.63821 3718.30001
9139.98306 3770.05727
9287.81206 4345.56581
9921.89006 -4489.90414
7646.72761 -8638.12718
7794.16489 -8454.10778
8998.08548 -9144.37151
7536.75004 -9998.93835
7351.83727 -6191.71239
7326.11545 -6871.83077
6643.29216 -7510.43574
6899.71575 -8959.28186
6849.57861 -9093.14060
3454.36810 -9945.18806
8330.41231 -4812.66548
6318.38266 -5836.70932
5979.58450 -5994.00312
5954.10775 -6845.68854
5842.02944 -7117.78971
4749.10315 -7656.02788
1947.98412 -8170.47746
4177.01880 -8738.31857
3836.01058 -9137.71454
3200.36707 -9704.49912
-3029.98426 -9699.45709
-6890.44074 -9577.98987
3967.72891 -6012.45270
386.82515 -7059.18952
-1945.71411 -7673.42087
-2535.85438 -7785.68086
-4049.79177 -8230.73882
-7733.99808 -8909.17213
-9282.96411 -8932.11353
3958.42525 2744.41709
17 Convex
-9996.40257 -327.09092
-9790.80702 6032.78902
-9338.58940 8502.42183
-8706.55001 9896.91781
6886.93103 9930.44964
7318.35110 9769.88369
9860.64177 8430.97051
9828.04450 -1767.31709
9814.25663 -3547.36298
9676.59627 -8803.76163
9300.43036 -9744.64712
8006.52144 -9962.16020
3707.61681 -9994.74041
-8351.43003 -9898.12483
-9432.16294 -9882.26137
-9848.38134 -7716.22537
-9942.27882 -5019.50526
-8007.75405 4128.61553
48 Concave
6872.50541 -4375.53416
6287.09360 -5622.98729
3748.23437 -6403.88466
796.23268 -7350.56298
3495.81012 -7911.79421
2304.15097 -8338.90740
2493.88670 -8533.05439
-9989.11458 -8793.82583
9362.50162 -1670.21787
5150.00587 -2666.44311
2889.43024 -2786.98789
2344.49939 -4027.95073
-765.64059 -3335.22494
-3281.78854 -3539.06918
-3783.59489 -3300.81717
-5311.59788 -1335.73208
-7754.89823 282.28326
-8121.58629 -1134.24695
-8696.86864 -213.19888
-9019.31906 -5811.49863
-9270.67075 6023.17401
-9291.54827 7217.64999
9456.61525 9195.75403
525.76290 9237.68365
-1854.77814 8087.07301
-3828.18040 7895.96654
-8171.07699 9672.27011
6623.10205 9394.37453
-3546.91975 9606.20597
-4832.20244 9808.82547
-175.78033 9898.10516
5834.07681 9912.10982
1341.14516 9778.53232
9845.97922 9174.78035
-6282.31622 6669.73261
-2719.55941 6941.52235
-225.45485 7321.23242
1607.53123 6534.40412
2789.50595 5957.18793
5275.71583 4968.25348
6906.82471 3804.58028
9480.58724 4347.40687
9949.13098 787.10709
8472.53202 -7360.11692
9785.50650 -9369.93209
8690.92976 -8161.40785
5936.33466 -8967.89745
4824.78294 -9229.76196
7732.03258 -9840.07667
85 Concave
9588.73968 -2368.00002
7747.07935 -2570.47739
6441.91722 -2258.15322
5867.78207 -2207.07499
5411.32577 -2502.29228
3768.39833 -2420.08809
3690.32716 -3227.04877
1761.24010 -4828.98055
-22.57165 -4077.55417
-2177.73651 -3417.16283
-3385.14488 -2511.00982
-3993.59563 -6089.35770
-4381.71745 -5895.73284
-4742.93978 -5470.25255
-4872.65226 -5650.83787
-6618.18331 -2445.26715
-7258.56574 -4564.66655
-7604.40210 -6142.01231
-7777.77144 -7612.67045
-8518.18929 -7439.52007
-8753.16936 -5929.79274
-8937.03036 -6161.25189
-9290.12837 -6808.02505
-9477.54435 -3563.59181
-9808.50674 8753.99568
-4524.28067 -3898.90641
-7110.94568 2324.42480
-8196.09855 8058.29377
-7184.53719 9870.13057
350.56098 -2240.67890
353.61934 -1818.66016
65.77809 -1725.91441
951.92402 -262.56527
-1173.28376 318.96456
-1184.42311 2295.51877
-859.47392 3309.67351
-1513.96851 3465.32063
-1058.12554 4467.86918
-3570.59510 5044.36245
-4231.51938 5967.93947
-4206.45271 6340.51441
-3663.90149 6597.21351
-3555.01902 6764.11748
-65.66245 7650.63327
-5704.99884 8335.04589
-4152.00851 8734.19601
-1311.99939 8873.80891
-1680.25155 9306.76643
6709.13231 8596.81267
-93.43960 -3306.92584
1447.49029 -840.60679
3023.97679 2077.68311
4494.35954 4008.13395
6596.06723 6875.10810
7712.70100 6331.09930
9249.67537 5047.14685
3382.67233 597.90334
5764.63035 2315.00826
9635.86028 2156.85123
9678.11016 -7026.78565
8272.44219 -5686.09854
9584.41295 -8663.90723
7813.56823 -5578.87973
8857.61671 -8436.44261
8684.12368 -9710.81677
7144.07548 -4359.20936
6468.42018 -5421.77064
6816.21018 -7676.78391
7504.78107 -9399.05615
1104.55572 -9814.20942
6974.90634 -3347.81076
3204.77957 -5378.46531
2098.78845 -5957.43261
2741.80561 -6234.93104
2281.33021 -6709.09214
-2454.37753 -8354.34020
2024.13824 -8324.74921
1640.19310 -9001.79896
890.34555 -9338.93380
-8563.64633 -9920.34801
5035.52254 -3991.61228
-5312.83403 -8004.33310
-5796.90719 -8598.05524
-7107.00177 -9180.71700
-9453.28186 -8929.54601
4494.50206 5490.89312
179 Concave
3162.65017 -804.27122
1161.32319 -1637.60925
791.81551 -2012.87035
-524.44696 -2760.65609
-1247.95779 -3476.53978
-3170.14282 -4643.24318
-4444.11751 -5401.49647
-6299.44183 -5306.82887
-7060.18359 -6054.74458
-7579.36715 -5939.11879
-8409.55799 -7130.39645
-8585.46261 -7825.03205
-9271.41341 -8558.13246
-9271.62244 -8630.40638
-9329.00391 -8491.35377
-9619.21445 -7562.05286
-9881.60722 -4792.63483
-9600.16050 7122.45036
-9870.14869 6406.95847
-9835.37123 7043.13246
-9263.56246 7416.07894
-9229.51806 8660.96439
-9138.05373 1464.85132
-8620.02228 4023.36980
-9033.91324 4197.58225
-8297.09473 7667.08892
-8659.71069 8193.39771
-6720.18235 9314.21393
-9691.76333 -1201.94089
-9299.28844 128.17283
-8775.46160 1990.38102
-7514.38295 3553.99921
-8271.22118 3730.01882
-7922.38848 4985.36884
-7670.13967 5699.29571
-6271.87006 7262.90214
-7167.71861 7241.22172
-6234.46174 7852.13018
-5650.67846 8776.75513
-5482.07313 8886.66576
-2350.08360 9806.08195
-9722.07991 -3159.57754
-7362.38814 -497.47123
-7422.87789 367.17492
-6849.01325 1142.35904
-6875.16416 1187.44273
-6919.33636 1715.50921
-5796.52710 3469.40708
-4950.60582 4549.83528
-2620.65643 6326.85584
-2436.59444 6912.82172
-2992.71846 7738.07989
-743.25314 8444.88501
-1118.22764 8933.27854
-1327.88074 9190.43230
1533.60820 9669.57732
2693.73715 9844.29674
-542.09338 9819.55425
4071.33739 9885.53621
-8597.13225 -2305.51718
-3852.57290 1835.41404
-3561.70454 2188.01354
-382.44192 5094.82084
441.51458 6108.80406
2555.34282 7601.76743
3074.49839 8361.76811
4513.98221 9586.92192
4657.20295 9712.27277
5759.48790 9843.93739
-9344.62427 -3108.46542
-3687.68705 1057.40619
-3095.80922 2219.07950
-1455.49742 3480.58028
706.21265 5418.34907
2244.45087 6295.92452
3696.75880 7897.88272
3726.80972 8052.48040
4875.30543 8792.82534
9297.28861 9701.82727
-8479.10705 -3138.18665
-5112.03254 -856.62273
-3247.28603 418.37269
535.10337 2837.54589
4895.06633 5422.80109
6324.81622 6791.90142
7825.56997 7983.17784
7751.17450 8398.74462
9435.41752 9142.73354
9736.60753 8043.06946
-776.91405 1303.08096
4755.64577 4550.38075
9893.81285 7098.37654
-9856.39311 -4054.81349
-8325.01910 -3874.48931
-6768.71645 -2607.45795
-4384.16800 -1294.29983
-4069.90925 -1247.77158
-3011.16810 -1288.03165
-2824.62611 -815.85294
-2231.85456 -585.21215
-1629.72190 -91.91295
-139.07375 -402.27367
296.90288 840.33654
2471.95794 1074.61479
2929.39408 1922.64039
3258.59806 2192.54454
4556.16427 3425.45838
5960.98582 3846.56531
6109.05051 4789.44076
6430.25039 4339.57973
7629.27054 3588.40323
8275.47540 3981.69197
8667.51297 5191.72609
9117.67058 5532.85602
9296.87574 4252.33232
9317.83133 5245.23142
9820.02380 2684.07061
9867.51887 -4845.67316
5806.76760 -732.03519
6493.18524 -1473.04643
7455.90480 -3218.29604
8040.56756 -4472.21192
8707.75443 -6116.51559
8791.63716 -3977.75607
9294.47035 -5878.37265
9576.85292 -4767.87707
9729.77549 -8715.80438
6634.72339 -2018.16095
7589.04164 -4267.82315
9615.90533 -8619.18384
9628.06567 -8637.59448
9453.12507 -9310.32391
6049.39114 -1303.76757
8110.59013 -6604.43797
8573.23427 -9957.40260
4638.90370 3130.19470
6400.25346 -3041.67523
6429.81495 -4699.21761
6581.89501 -5884.01081
6921.03466 -6591.64799
7055.05144 -7213.30794
6653.50844 -8080.83370
7257.48140 -8528.77172
7720.09140 -9106.15912
6761.96795 -9543.82348
5502.04076 -9966.89352
4219.27862 913.21565
4114.99459 442.75278
4520.50451 -2366.31812
4347.45577 -3238.76000
3427.81019 -5079.42535
4727.14691 -5202.44553
4741.40992 -6767.80051
5140.45157 -7071.16929
5057.63184 -7730.56943
4606.06259 -8224.17765
4942.37538 -8266.84880
3815.33626 -8973.28464
3144.82130 -9195.92564
2895.48837 -9806.04595
-341.78381 -9979.42249
3439.39542 -624.41797
2993.98270 -967.69233
2163.82560 -1915.52598
1866.74784 -2755.67594
643.76838 -4729.94326
-576.31539 -6011.13788
952.68195 -6241.98554
883.04152 -6375.42176
-296.92799 -8183.86919
-4493.44151 -9025.58358
-1516.48896 -9192.76133
-1327.06029 -9357.48259
-846.64738 -9517.96377
-6896.47816 -9752.14194
-9661.48690 -9780.38532
759.70861 -3244.55027
-3536.62320 -5611.37183
-9775.30477 -8949.11567
-7023.70707 -4535.18128
15 Convex
-9826.96133 -5607.15449
-9475.72115 7084.29006
-9023.72779 8911.12270
-6379.44121 9535.82373
-2997.11919 9895.20061
332.51165 9948.89672
8868.37664 9976.09329
9683.48446 9905.35548
9933.17877 5535.25759
9637.66091 -8393.05983
9162.76888 -9822.46856
4380.26096 -9997.17947
-8956.18073 -9921.11268
-9398.48732 -9308.10632
-9755.06120 -8233.63859
-7095.22912 5804.24475
15 Convex
-9999.16830 7840.19759
-9783.77619 9058.20295
-8765.35694 9513.86798
-3099.88570 9920.77941
4338.34124 9959.60334
9913.43085 9737.21680
9887.84588 5900.08353
9725.97787 -2207.13478
9665.92982 -4799.18033
9319.22284 -8737.99073
9206.91127 -9726.69339
-2677.46719 -9997.81329
-8242.82525 -9851.72044
-9807.13217 -9259.91738
-9978.11533 -8455.79656
-2984.49210 -5889.04819
15 Concave
-9875.96406 -1303.42144
-7822.71292 7192.24895
6419.56555 5142.87771
5392.02209 9280.37848
6370.16066 5682.03294
9294.44525 -7527.11358
-1144.32173 5818.14545
-1256.16822 4112.85148
795.58393 1758.51070
3176.08629 -2412.59594
399.64824 -5011.33757
3281.14463 -5710.07686
6625.61451 -5487.89294
-1154.29675 -8356.77636
-7353.25690 -8905.06336
4936.76872 -1363.28760
100 Concave
-2997.89699 -9040.47916
-5284.80919 -8926.21237
-5492.99785 -9195.38265
-6213.74946 -8930.99244
-6632.60659 -8200.90292
-7139.37488 -8678.34012
-8334.75515 -5650.33237
-8518.66104 -5171.86133
-8509.05740 -7776.74765
-8656.50986 -7785.26757
-9782.98347 131.70766
-3524.04526 -7001.41451
-5037.58183 -3921.21483
-5179.55855 -3931.74144
-5904.50422 -4184.64245
-7123.95232 -2760.17185
-8666.54098 567.88292
-9605.64954 280.56060
-9779.55917 6720.34403
-6050.34355 -3192.61973
-6343.75441 -2398.95287
-9656.61141 6674.54230
-9578.25727 7992.64380
-5499.48131 -784.43315
-6178.23047 679.17821
-8513.76425 7140.77151
-9285.08535 9715.60827
-2073.82016 -9764.32985
-2265.46789 -8259.88175
-2661.31172 -7411.10950
-2738.60204 -5944.92040
-2302.81961 -3753.75789
-3842.23152 -2947.52988
-3808.49175 -1695.05463
-5548.34049 29.94409
-5622.43787 493.59844
-5194.08239 997.10631
-5168.47674 2826.23601
-3872.13529 4285.80659
