111668
8.021960224739944 Blue Party
47.29210811595267 Green Party
10.492122531807436 Red Baseball
45.83328477298447 Green Fedora
12.335789289372768 Green Party
56.24877695261099 Orange Propeller
89.04624250658121 Yellow Party
86.10891999400675 Green Party
8.527036323386472 Orange Fedora
84.60333660584728 Red Party
48.8321299971005 Yellow Party
10.80456382113919 Blue Baseball
46.22459117004595 Yellow Fedora
16.23810719518137 Purple Propeller
78.64179828228453 Blue Party
69.86885956194672 Red Baseball
52.673239043015805 Yellow Baseball
81.57595175775752 Purple Fedora
55.965010917632604 Green Baseball
62.99147276798116 Orange Propeller
5.88797653009604 Green Party
63.08130946094167 Red Baseball
48.38102424138062 Yellow Fedora
1.2429222863702072 Orange Party
64.41611387876146 Yellow Party
31.637286072230587 Red Fedora
23.401798023034527 Purple Party
43.42513446665822 Blue Baseball
47.44758308370688 Red Baseball
22.779409468742195 Green Baseball
81.41632311677908 Orange Baseball
18.112130808446615 Orange Propeller
65.3144253083046 Green Propeller
33.80947926757769 Green Propeller
85.9459580720941 Purple Propeller
72.1016347828359 Green Party
74.87512196061112 Red Propeller
72.58155076206954 Blue Fedora
80.38739015192036 Yellow Fedora
65.89222270545775 Blue Fedora
40.778692826024795 Green Propeller
94.15544908720057 Blue Propeller
80.06571239532299 Purple Party
20.065783697895423 Green Baseball
16.949428284378797 Green Baseball
52.2094686525867 Purple Propeller
22.4940861732424 Green Propeller
25.424609122688736 Green Party
79.18438573726627 Yellow Party
10.562913746635626 Orange Fedora
44.9138811105529 Green Fedora
18.582460720441496 Yellow Party
3.7122452222915214 Purple Baseball
47.25657838832574 Red Fedora
42.03237354529231 Purple Baseball
93.88564186273996 Yellow Baseball
34.62098664704679 Green Party
54.53482878213903 Yellow Party
47.83622193253952 Yellow Party
45.5570569239286 Green Fedora
43.310504252194995 Orange Fedora
92.2951783965233 Red Fedora
17.42197157652151 Purple Party
54.560540929806336 Red Baseball
29.776099476718 Yellow Baseball
92.77223524620149 Green Propeller
69.25266773907448 Green Party
12.077444995224717 Orange Fedora
71.0667876884961 Blue Baseball
80.0379161398479 Green Party
66.38315407775256 Orange Party
0.8377231269938945 Purple Propeller
64.09832613063558 Red Baseball
42.7329383465072 Purple Propeller
2.889444680764608 Green Propeller
14.216585446784535 Red Party
14.160518387832022 Purple Fedora
78.79193389887827 Green Propeller
90.58091754894096 Red Baseball
45.84238754506009 Green Baseball
71.68406950525873 Green Party
7.479669491481033 Green Fedora
55.33863904155603 Orange Party
33.327796161953295 Purple Party
26.486253200879272 Blue Party
5.410432105937768 Yellow Fedora
56.09933730164474 Yellow Baseball
40.902181545891324 Blue Baseball
39.53656876946646 Purple Party
76.85190473710041 Yellow Baseball
80.41847948193622 Orange Propeller
88.28383176002018 Blue Party
90.68375021602644 Green Fedora
2.1084128351577025 Green Baseball
30.12671494243445 Red Fedora
18.743435680141417 Orange Propeller
2.2546623698163515 Blue Baseball
16.367341827087824 Green Party
7.136960641733136 Green Fedora
98.22199990887307 Green Fedora
60.88005524747951 Yellow Propeller
24.208716096009443 Green Fedora
30.522372483033934 Purple Fedora
76.8476734803757 Red Baseball
98.65720453516656 Purple Baseball
61.35767898978983 Red Baseball
43.354498835433674 Yellow Party
46.00955263652919 Orange Baseball
10.82807784623604 Blue Baseball
78.10122909031722 Red Fedora
2.158943949431402 Purple Propeller
22.19910793744855 Blue Fedora
54.48109245363165 Yellow Party
84.0310184458399 Green Propeller
56.18953441840719 Purple Party
11.861342149835252 Blue Baseball
72.65033882843916 Purple Party
0.7962454084933346 Green Baseball
74.1055451495264 Yellow Propeller
50.01420911835888 Green Party
60.339969692313325 Green Propeller
38.972864530630225 Red Propeller
38.19258947116345 Red Propeller
91.89560772651294 Purple Propeller
16.044868357040365 Orange Fedora
54.8292949054678 Green Baseball
23.83697404781483 Blue Propeller
43.39353341245161 Yellow Baseball
23.26936414186669 Green Propeller
93.0800755348927 Red Party
27.59765861277953 Orange Fedora
83.67524472025374 Green Party
87.13918181938823 Orange Propeller
89.44744732847563 Red Baseball
9.731929595669476 Red Fedora
90.2986701448203 Green Baseball
64.00063450415621 Red Baseball
48.087304808539365 Blue Baseball
28.031855478699118 Yellow Propeller
4.098498878074852 Purple Baseball
19.666384693799188 Yellow Party
13.23417455582584 Green Propeller
73.61132855335757 Blue Propeller
34.636068385665865 Purple Party
92.61937281969576 Orange Propeller
91.53930942171026 Green Propeller
76.13984709937422 Yellow Fedora
56.84511659841844 Green Propeller
71.30169734270227 Green Fedora
56.91533424847884 Yellow Fedora
51.37408335059867 Orange Party
47.37632957429941 Green Party
88.13235766937424 Yellow Propeller
42.624981338395685 Orange Party
54.71021492246829 Blue Baseball
5.290537581871002 Red Baseball
4.4640071494671645 Yellow Fedora
73.31507811569779 Purple Party
90.74910018477992 Red Baseball
51.8723709610269 Orange Baseball
74.66217157131148 Blue Party
1.4698175044156936 Purple Party
34.29071625902852 Yellow Party
18.65981945717867 Yellow Propeller
62.72808634196575 Purple Fedora
50.85952510500338 Purple Propeller
71.10871162542823 Green Fedora
35.16028602998209 Red Baseball
75.26859824904864 Yellow Propeller
20.459854808961342 Purple Baseball
45.41603557985826 Yellow Fedora
28.07886659087305 Yellow Fedora
89.44725081893016 Red Baseball
11.41007997528709 Yellow Baseball
34.29936237661665 Yellow Fedora
59.2587624394617 Yellow Party
99.6498896089814 Red Fedora
50.99046318161591 Yellow Propeller
63.66064357555771 Purple Baseball
12.332748793536052 Purple Baseball
97.69603668574611 Red Fedora
55.48233543980904 Blue Baseball
12.36449159922991 Orange Fedora
3.527141770998765 Orange Baseball
71.74096082684981 Orange Fedora
20.12588304251013 Purple Party
40.38217072578476 Yellow Fedora
99.3723327532382 Red Party
59.742555955410616 Blue Party
73.3071683953529 Blue Party
27.6585523753742 Red Propeller
93.51149960385354 Purple Propeller
65.4238489453932 Orange Baseball
46.20317908983578 Green Baseball
93.9502017751869 Orange Fedora
80.02856741479118 Yellow Propeller
66.98214277393122 Purple Propeller
10.267430313402858 Orange Party
54.0489246579236 Yellow Propeller
50.89147963430876 Green Fedora
64.41147347637323 Green Propeller
37.801554295050046 Red Propeller
37.22966642316017 Green Propeller
13.42321220275402 Red Fedora
7.626432135013983 Orange Fedora
71.00212480124662 Red Party
90.99266938911339 Red Party
30.29892413820351 Blue Propeller
59.36607680198021 Red Fedora
95.02998962108042 Yellow Fedora
76.25614572105904 Yellow Propeller
62.70153716885669 Blue Party
98.09965121877944 Green Fedora
96.51313063181772 Yellow Propeller
6.576259388804406 Blue Fedora
61.9777232446037 Yellow Party
27.832181281372048 Purple Party
14.891659161136817 Blue Baseball
9.590977129610156 Red Party
41.4264491960896 Green Fedora
78.32412194701418 Yellow Fedora
84.9728400313353 Orange Party
74.73415000500955 Blue Baseball
66.81682307248496 Purple Propeller
86.18017559626122 Green Party
98.25278420939394 Purple Fedora
41.825369856061045 Blue Propeller
73.11771325743054 Blue Baseball
82.44487611395432 Green Propeller
50.755412720457485 Orange Propeller
27.465142380943153 Orange Baseball
41.673121652796766 Orange Fedora
58.72768711589599 Red Party
13.29338361476986 Green Baseball
11.942979752594907 Yellow Propeller
53.101025166334004 Purple Party
69.20754733111842 Yellow Fedora
91.90586864683577 Blue Fedora
30.972150263709153 Purple Baseball
23.75679016565847 Red Party
6.797033212047521 Yellow Fedora
19.04166123458776 Orange Fedora
19.919945851453235 Red Baseball
7.317937122111262 Blue Propeller
29.36272688084206 Purple Fedora
8.79938852104708 Green Propeller
11.543443901311068 Blue Party
80.34451309376108 Purple Propeller
67.3630017965878 Green Fedora
13.837367142082591 Green Party
50.3448194229812 Yellow Fedora
21.06484588339439 Blue Party
18.215521889107332 Orange Baseball
61.669112512792644 Yellow Fedora
60.62867569512459 Yellow Propeller
62.29052594702532 Green Propeller
40.06484143708331 Red Baseball
18.70205032254195 Orange Party
40.42482582599285 Yellow Baseball
31.512984535287714 Yellow Party
49.77508943762917 Blue Party
94.48209067686638 Red Propeller
97.94063156870229 Blue Party
85.3173807969819 Green Party
78.93221796667945 Orange Baseball
9.057208907078262 Blue Baseball
61.267553044636145 Purple Party
39.91788760416141 Purple Party
97.48149209381646 Blue Baseball
80.76312107774994 Yellow Baseball
93.5013680093677 Red Baseball
12.819765670764816 Purple Baseball
20.22592616251059 Red Baseball
60.860587853613545 Green Fedora
99.9469112092807 Blue Fedora
8.362166423190242 Purple Party
76.27609290350745 Orange Fedora
35.04461970425089 Yellow Baseball
94.50213805117164 Blue Fedora
64.6910635906832 Red Fedora
49.88003741625073 Purple Party
16.380191260067335 Purple Fedora
49.449614810676714 Red Baseball
72.85455432060442 Green Party
92.86394206646573 Red Baseball
97.6782780234491 Red Propeller
68.49300206914694 Orange Propeller
35.10507904969068 Yellow Baseball
99.05148434839778 Red Party
69.77621388169753 Purple Party
26.024613448937927 Blue Baseball
92.48940724367591 Green Propeller
74.35118818175896 Orange Propeller
38.453243823870324 Blue Baseball
59.15994107381983 Blue Fedora
2.465945365329736 Orange Party
75.86760393152797 Purple Fedora
52.11963768436574 Blue Baseball
96.07133746038438 Blue Baseball
5.5434329330961045 Green Propeller
85.30678916802516 Green Party
86.15523805157102 Red Fedora
77.49969943370137 Yellow Fedora
65.42140914292081 Blue Baseball
42.414746048322 Green Party
49.565245676828994 Orange Baseball
74.21970624469306 Green Propeller
67.01139707650479 Green Propeller
79.95608782236661 Orange Party
40.22281765013034 Red Fedora
58.818551445875976 Yellow Fedora
20.620962658925414 Red Baseball
37.825713227033695 Orange Baseball
40.78812800237325 Purple Party
22.248408816744625 Orange Party
37.16623237607378 Purple Propeller
43.42380080645004 Yellow Party
84.43146194710522 Yellow Propeller
36.773071628558675 Purple Propeller
27.55812316739045 Yellow Propeller
81.67309563307758 Purple Fedora
54.84646169336077 Green Fedora
12.038741200397451 Green Party
95.35118589077186 Yellow Baseball
38.95496853042364 Blue Fedora
98.64826292541194 Yellow Party
57.50612804212142 Blue Baseball
49.137672932215516 Yellow Baseball
59.07445464347718 Red Party
90.47442343555369 Red Party
30.49996224929452 Blue Baseball
62.68161144645566 Orange Baseball
37.10061374715528 Orange Propeller
12.31873161720255 Orange Fedora
23.296600484809694 Red Fedora
76.5703754670963 Green Fedora
68.92814187689847 Red Party
18.561057856424345 Orange Fedora
95.66978133565497 Blue Fedora
2.6826482051967027 Orange Fedora
83.29342758683926 Purple Fedora
85.0300746497176 Yellow Baseball
42.53418825749586 Yellow Baseball
59.736781396817825 Blue Party
81.28704198020888 Red Party
77.73961286498437 Orange Fedora
83.95294099552395 Green Baseball
76.46173823404003 Green Propeller
57.35749286056512 Purple Fedora
86.14697469589049 Blue Baseball
4.689597031673653 Yellow Baseball
48.53173499053142 Green Propeller
36.9111115940082 Green Baseball
67.35232527901671 Blue Baseball
96.98793593495326 Red Party
35.17797633839304 Red Party
78.09468298709396 Red Fedora
43.47179230813022 Purple Propeller
41.68684981460245 Purple Party
55.884153530548986 Orange Propeller
23.64310567479393 Purple Fedora
73.22727707300571 Blue Party
34.808727725887124 Green Baseball
90.16142960273032 Red Party
38.852654569983905 Yellow Propeller
54.990792065653324 Purple Party
9.241049439639227 Yellow Propeller
68.72182894212858 Red Baseball
96.1408923981809 Yellow Party
85.89852982637952 Purple Party
62.270764011015615 Orange Baseball
61.363040936933224 Red Baseball
10.896355935471036 Yellow Fedora
93.64307761766112 Red Fedora
48.885973717786335 Blue Fedora
41.72954090646744 Yellow Propeller
50.78296381011928 Blue Party
78.2423376458636 Red Fedora
15.821503462647756 Orange Party
62.66567420701497 Purple Propeller
30.01523540604317 Blue Baseball
35.122033500702635 Blue Baseball
99.87566266052434 Blue Party
59.2543457768481 Blue Fedora
64.95071766936857 Green Propeller
73.64381097206183 Blue Baseball
32.815850463219 Orange Propeller
54.21686804565591 Green Fedora
20.075774669692713 Purple Propeller
2.7865196974732442 Orange Fedora
81.38970251561985 Red Baseball
98.75675057471011 Red Baseball
5.826034220605447 Blue Baseball
75.81785622536901 Blue Fedora
94.96759799424885 Purple Propeller
11.096080978852518 Purple Party
67.85539092323042 Orange Baseball
43.67184729477922 Red Propeller
49.0924843207273 Yellow Fedora
52.20889369422248 Blue Fedora
7.35868458130895 Purple Propeller
85.37818957724286 Red Propeller
35.157995136965695 Blue Fedora
31.547080636071477 Orange Fedora
5.86486836795117 Blue Propeller
71.54938879163998 Green Baseball
98.39854299621797 Blue Fedora
89.54423741302678 Orange Fedora
62.20045738521293 Purple Baseball
72.13875975338799 Blue Party
27.31369499869768 Blue Baseball
68.48770160690509 Blue Propeller
30.50211667341881 Purple Baseball
73.91090573815396 Blue Party
4.423704301308473 Orange Fedora
86.3889398521545 Orange Baseball
49.90793025156047 Red Baseball
13.320117586790625 Purple Propeller
76.78043074460929 Green Propeller
6.190263414477759 Red Propeller
13.521081978053894 Yellow Party
39.73594847209202 Blue Propeller
11.456295688066165 Green Baseball
40.512497979832496 Orange Party
91.59868889856129 Blue Propeller
81.3792297381368 Red Party
35.8444885276848 Red Propeller
45.68003629987307 Red Fedora
49.31849029712031 Blue Propeller
57.67051330160261 Blue Party
80.11774164190369 Red Baseball
2.2727309922724204 Yellow Fedora
80.9441719011631 Yellow Propeller
91.21396225739413 Orange Propeller
24.4270977006636 Red Propeller
18.87598989169852 Orange Fedora
30.911857684612876 Red Fedora
5.82442743085717 Orange Propeller
30.410426088618824 Blue Baseball
33.74216050154884 Purple Fedora
75.10265248791428 Orange Party
80.04414187930954 Blue Fedora
42.79888288444875 Red Baseball
80.7004170672058 Purple Propeller
3.178311155493807 Orange Party
4.011932573722488 Red Fedora
9.45110468959739 Orange Fedora
54.60001514036189 Purple Fedora
84.9513126226721 Red Fedora
15.731649206372833 Orange Party
50.48204848626718 Orange Baseball
87.58930205431766 Yellow Fedora
20.99987762279454 Blue Propeller
69.01511339062226 Blue Propeller
72.22913065391879 Purple Propeller
27.557944783943423 Purple Propeller
70.02742517539909 Red Party
46.32583843723611 Yellow Propeller
33.61506009051299 Purple Fedora
79.94936910818969 Orange Baseball
12.853176689343703 Green Baseball
63.000718766704146 Red Party
20.618004011749104 Orange Party
90.28368463468246 Blue Baseball
65.92904421614286 Orange Party
21.29331800961737 Purple Propeller
89.93629166292345 Blue Party
81.41552525682837 Purple Propeller
61.79085346759139 Purple Party
55.313073705881486 Red Baseball
59.45163054684761 Yellow Propeller
16.90571303493472 Orange Baseball
79.1952618099392 Purple Baseball
46.01006558431083 Blue Fedora
61.650022838108086 Blue Baseball
91.44469549167418 Green Baseball
45.6687524526968 Blue Fedora
78.94310489817306 Green Party
23.565681663952233 Orange Baseball
33.96784669897871 Purple Baseball
95.31717972000477 Red Propeller
24.077799418841018 Orange Party
14.456830695149737 Red Baseball
36.27726479928346 Blue Fedora
59.90416070073012 Green Baseball
1.3880807425823094 Purple Party
14.559609589444744 Red Fedora
63.67068645584592 Blue Propeller
20.13000009573692 Orange Baseball
21.419582512725498 Orange Propeller
15.908512540297892 Purple Fedora
